label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Explosion,delta_alignment_positive_mean,4,Explosion017_x264,Explosion,1632,450,0.7852763533592224,0.9998602867126465,0.9979177117347717,0.7043216228485107,98.14438804286519,96.37931830099852,0.9634385108947754,0.9992538690567017,0.9978712201118469,0.9503295421600342,97.71122391426961,95.56106981023541,0.9910920858383179,0.20581573247909546,0.9999663829803467,0.00010609626770019531,0.9998610019683838,0.0019432902336120605,0.9877535104751587,0.28343188762664795,98.19251739048693,0.048129347621738816,96.29416588322962,-0.08515241776889582,0.9704540371894836,0.007015526294708252,0.9898871779441833,-0.00936669111251831,0.9875144958496094,-0.010356724262237549,0.9639589190483093,0.013629376888275146,98.77006956194774,1.058845647678126,97.57883772274016,2.017767912504752
Explosion,delta_alignment_positive_mean,5,Explosion027_x264,Explosion,768,75,0.9326238632202148,0.9891167283058167,0.9210697412490845,0.933874249458313,23.87974987974988,7.411341815320241,0.9858519434928894,0.9917867183685303,0.9837878346443176,0.9860753417015076,26.003848003848002,7.831110418835752,0.8716654777526855,-0.0609583854675293,0.9608134031295776,-0.028303325176239014,0.913772702217102,-0.007297039031982422,0.8671083450317383,-0.06676590442657471,60.57431457431458,36.6945646945647,13.5046093769778,6.09326756165756,0.9730713963508606,-0.012780547142028809,0.9779337644577026,-0.013852953910827637,0.9753828048706055,-0.008405029773712158,0.9728212952613831,-0.013254046440124512,60.943722943722946,34.93987493987494,13.429417208253525,5.598306789417774
Fighting,delta_classifier_auc,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9855390787124634,-0.0016927123069763184,0.9996947050094604,-0.00017535686492919922,0.9920754432678223,-0.0037979483604431152,0.9809850454330444,-0.00022614002227783203,59.62041113460671,-3.2225188061150263,62.736622268915575,-0.8925604293388858,0.9847690463066101,-0.014497518539428711,0.9925482273101807,-0.007350027561187744,0.9851130247116089,-0.01432734727859497,0.9845293760299683,-0.014616072177886963,54.55922626269629,-11.908344021908697,51.83025198999196,-12.50571925575533
Fighting,delta_classifier_auc,2,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.505190908908844,-0.2918848991394043,0.9771849513053894,-0.022637486457824707,0.557792603969574,-0.18369513750076294,0.47476479411125183,-0.35446444153785706,57.78483630647852,-1.7987782310910987,60.7005442851558,-2.795994084963752,0.9455392956733704,0.003739297389984131,0.9777502417564392,-0.021594345569610596,0.9572186470031738,0.0674217939376831,0.9387837648391724,-0.0330960750579834,89.10113338006767,27.809306517697372,83.2530351509868,16.896079746807928
Fighting,delta_classifier_auc,3,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.9220630526542664,-0.052375197410583496,0.9994896650314331,-0.00035309791564941406,0.994144856929779,-0.0041315555572509766,0.8721433281898499,-0.08578610420227051,98.03184638801076,-1.2363891815946602,97.19434848913387,-1.8655417946836081,0.9857448935508728,-0.010843276977539062,0.9954923391342163,-0.003801584243774414,0.9931575059890747,-0.005429506301879883,0.980611264705658,-0.01459270715713501,96.70981986050478,0.4522722330941491,96.69983771970142,2.121072939891718
Fighting,delta_classifier_auc,4,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9854622483253479,-0.0038227438926696777,0.9999605417251587,-3.4809112548828125e-05,0.9997357130050659,-0.00021660327911376953,0.9808412790298462,-0.004990339279174805,89.9324984456879,1.0089706012967383,83.2691999358666,5.050963506673867,0.9856642484664917,-0.01309359073638916,0.9919911623001099,-0.007969379425048828,0.9896852970123291,-0.01023787260055542,0.9843624234199524,-0.014018118381500244,75.5226929567457,-7.0912159161559885,37.6594928900436,-11.400049436693422
Fighting,delta_classifier_auc,5,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9537805914878845,-0.013217926025390625,0.9999315738677979,-5.8770179748535156e-05,0.9948136210441589,-0.0030993223190307617,0.9403140544891357,-0.01653873920440674,71.28548716784012,1.3536225300931335,59.51983693702558,4.976394541897022,0.988187313079834,-0.006951332092285156,0.9970260262489319,-0.0029639005661010742,0.9967700839042664,-0.0031991004943847656,0.9853706359863281,-0.008182704448699951,98.430615489439,9.53895071542128,97.18734015345272,13.836142746927663
Fighting,delta_alignment_auc,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9855390787124634,-0.0016927123069763184,0.9996947050094604,-0.00017535686492919922,0.9920754432678223,-0.0037979483604431152,0.9809850454330444,-0.00022614002227783203,59.62041113460671,-3.2225188061150263,62.736622268915575,-0.8925604293388858,0.9847690463066101,-0.014497518539428711,0.9925482273101807,-0.007350027561187744,0.9851130247116089,-0.01432734727859497,0.9845293760299683,-0.014616072177886963,54.55922626269629,-11.908344021908697,51.83025198999196,-12.50571925575533
Fighting,delta_alignment_auc,2,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9854622483253479,-0.0038227438926696777,0.9999605417251587,-3.4809112548828125e-05,0.9997357130050659,-0.00021660327911376953,0.9808412790298462,-0.004990339279174805,89.9324984456879,1.0089706012967383,83.2691999358666,5.050963506673867,0.9856642484664917,-0.01309359073638916,0.9919911623001099,-0.007969379425048828,0.9896852970123291,-0.01023787260055542,0.9843624234199524,-0.014018118381500244,75.5226929567457,-7.0912159161559885,37.6594928900436,-11.400049436693422
Fighting,delta_alignment_auc,3,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.9220630526542664,-0.052375197410583496,0.9994896650314331,-0.00035309791564941406,0.994144856929779,-0.0041315555572509766,0.8721433281898499,-0.08578610420227051,98.03184638801076,-1.2363891815946602,97.19434848913387,-1.8655417946836081,0.9857448935508728,-0.010843276977539062,0.9954923391342163,-0.003801584243774414,0.9931575059890747,-0.005429506301879883,0.980611264705658,-0.01459270715713501,96.70981986050478,0.4522722330941491,96.69983771970142,2.121072939891718
Fighting,delta_alignment_auc,4,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9537805914878845,-0.013217926025390625,0.9999315738677979,-5.8770179748535156e-05,0.9948136210441589,-0.0030993223190307617,0.9403140544891357,-0.01653873920440674,71.28548716784012,1.3536225300931335,59.51983693702558,4.976394541897022,0.988187313079834,-0.006951332092285156,0.9970260262489319,-0.0029639005661010742,0.9967700839042664,-0.0031991004943847656,0.9853706359863281,-0.008182704448699951,98.430615489439,9.53895071542128,97.18734015345272,13.836142746927663
Fighting,delta_alignment_auc,5,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.505190908908844,-0.2918848991394043,0.9771849513053894,-0.022637486457824707,0.557792603969574,-0.18369513750076294,0.47476479411125183,-0.35446444153785706,57.78483630647852,-1.7987782310910987,60.7005442851558,-2.795994084963752,0.9455392956733704,0.003739297389984131,0.9777502417564392,-0.021594345569610596,0.9572186470031738,0.0674217939376831,0.9387837648391724,-0.0330960750579834,89.10113338006767,27.809306517697372,83.2530351509868,16.896079746807928
Fighting,delta_classifier_positive_mean,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.505190908908844,-0.2918848991394043,0.9771849513053894,-0.022637486457824707,0.557792603969574,-0.18369513750076294,0.47476479411125183,-0.35446444153785706,57.78483630647852,-1.7987782310910987,60.7005442851558,-2.795994084963752,0.9455392956733704,0.003739297389984131,0.9777502417564392,-0.021594345569610596,0.9572186470031738,0.0674217939376831,0.9387837648391724,-0.0330960750579834,89.10113338006767,27.809306517697372,83.2530351509868,16.896079746807928
Fighting,delta_classifier_positive_mean,2,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.9220630526542664,-0.052375197410583496,0.9994896650314331,-0.00035309791564941406,0.994144856929779,-0.0041315555572509766,0.8721433281898499,-0.08578610420227051,98.03184638801076,-1.2363891815946602,97.19434848913387,-1.8655417946836081,0.9857448935508728,-0.010843276977539062,0.9954923391342163,-0.003801584243774414,0.9931575059890747,-0.005429506301879883,0.980611264705658,-0.01459270715713501,96.70981986050478,0.4522722330941491,96.69983771970142,2.121072939891718
Fighting,delta_classifier_positive_mean,3,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9855390787124634,-0.0016927123069763184,0.9996947050094604,-0.00017535686492919922,0.9920754432678223,-0.0037979483604431152,0.9809850454330444,-0.00022614002227783203,59.62041113460671,-3.2225188061150263,62.736622268915575,-0.8925604293388858,0.9847690463066101,-0.014497518539428711,0.9925482273101807,-0.007350027561187744,0.9851130247116089,-0.01432734727859497,0.9845293760299683,-0.014616072177886963,54.55922626269629,-11.908344021908697,51.83025198999196,-12.50571925575533
Fighting,delta_classifier_positive_mean,4,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9537805914878845,-0.013217926025390625,0.9999315738677979,-5.8770179748535156e-05,0.9948136210441589,-0.0030993223190307617,0.9403140544891357,-0.01653873920440674,71.28548716784012,1.3536225300931335,59.51983693702558,4.976394541897022,0.988187313079834,-0.006951332092285156,0.9970260262489319,-0.0029639005661010742,0.9967700839042664,-0.0031991004943847656,0.9853706359863281,-0.008182704448699951,98.430615489439,9.53895071542128,97.18734015345272,13.836142746927663
Fighting,delta_classifier_positive_mean,5,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9854622483253479,-0.0038227438926696777,0.9999605417251587,-3.4809112548828125e-05,0.9997357130050659,-0.00021660327911376953,0.9808412790298462,-0.004990339279174805,89.9324984456879,1.0089706012967383,83.2691999358666,5.050963506673867,0.9856642484664917,-0.01309359073638916,0.9919911623001099,-0.007969379425048828,0.9896852970123291,-0.01023787260055542,0.9843624234199524,-0.014018118381500244,75.5226929567457,-7.0912159161559885,37.6594928900436,-11.400049436693422
Fighting,delta_alignment_positive_mean,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9855390787124634,-0.0016927123069763184,0.9996947050094604,-0.00017535686492919922,0.9920754432678223,-0.0037979483604431152,0.9809850454330444,-0.00022614002227783203,59.62041113460671,-3.2225188061150263,62.736622268915575,-0.8925604293388858,0.9847690463066101,-0.014497518539428711,0.9925482273101807,-0.007350027561187744,0.9851130247116089,-0.01432734727859497,0.9845293760299683,-0.014616072177886963,54.55922626269629,-11.908344021908697,51.83025198999196,-12.50571925575533
Fighting,delta_alignment_positive_mean,2,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9854622483253479,-0.0038227438926696777,0.9999605417251587,-3.4809112548828125e-05,0.9997357130050659,-0.00021660327911376953,0.9808412790298462,-0.004990339279174805,89.9324984456879,1.0089706012967383,83.2691999358666,5.050963506673867,0.9856642484664917,-0.01309359073638916,0.9919911623001099,-0.007969379425048828,0.9896852970123291,-0.01023787260055542,0.9843624234199524,-0.014018118381500244,75.5226929567457,-7.0912159161559885,37.6594928900436,-11.400049436693422
Fighting,delta_alignment_positive_mean,3,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.9220630526542664,-0.052375197410583496,0.9994896650314331,-0.00035309791564941406,0.994144856929779,-0.0041315555572509766,0.8721433281898499,-0.08578610420227051,98.03184638801076,-1.2363891815946602,97.19434848913387,-1.8655417946836081,0.9857448935508728,-0.010843276977539062,0.9954923391342163,-0.003801584243774414,0.9931575059890747,-0.005429506301879883,0.980611264705658,-0.01459270715713501,96.70981986050478,0.4522722330941491,96.69983771970142,2.121072939891718
Fighting,delta_alignment_positive_mean,4,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9537805914878845,-0.013217926025390625,0.9999315738677979,-5.8770179748535156e-05,0.9948136210441589,-0.0030993223190307617,0.9403140544891357,-0.01653873920440674,71.28548716784012,1.3536225300931335,59.51983693702558,4.976394541897022,0.988187313079834,-0.006951332092285156,0.9970260262489319,-0.0029639005661010742,0.9967700839042664,-0.0031991004943847656,0.9853706359863281,-0.008182704448699951,98.430615489439,9.53895071542128,97.18734015345272,13.836142746927663
Fighting,delta_alignment_positive_mean,5,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.505190908908844,-0.2918848991394043,0.9771849513053894,-0.022637486457824707,0.557792603969574,-0.18369513750076294,0.47476479411125183,-0.35446444153785706,57.78483630647852,-1.7987782310910987,60.7005442851558,-2.795994084963752,0.9455392956733704,0.003739297389984131,0.9777502417564392,-0.021594345569610596,0.9572186470031738,0.0674217939376831,0.9387837648391724,-0.0330960750579834,89.10113338006767,27.809306517697372,83.2530351509868,16.896079746807928
